id_accs,id_prop
0012A000023XlhdQAC,a0I2A00000XQKCZUA5
0012A000023XlhdQAC,a0I2A00000XuGO9UAN
0012A000023XlhdQAC,a0I2A00000XQGdYUAX
0012A000023XlhdQAC,a0I2A00000XQHBQUA5
0012A000023XlhdQAC,a0I2A00000XQGYsUAP
0012A000023XlhdQAC,a0I2A00000XQL76UAH
0012A000023XlhdQAC,a0I2A00000XQKBiUAP
0012A000023XlhdQAC,a0I2A00000XQH2zUAH
0012A000023XlhdQAC,a0I2A00000YHQt4UAH
0012A000023XlhdQAC,a0I2A00000XQPBUUA5
0012A000023XlhdQAC,a0I2A00000XQHDZUA5
0012A000023XlhdQAC,a0I2A00000XQJ9EUAX
0012A000023XlhdQAC,a0I2A00000XQLSvUAP
0012A000023XlhdQAC,a0I2A00000XQJPSUA5
0012A000023XlhdQAC,a0I2A00000XQcQsUAL
0012A000023XlhdQAC,a0I2A00000XQITwUAP
0012A000023XlhdQAC,a0I2A00000XQJQqUAP
0012A000023XlhdQAC,a0I2A00000XQIg9UAH
0012A000023XlhdQAC,a0I2A00000XuZKcUAN
0012A000023XlhdQAC,a0I2A00000XQJLXUA5
0012A000023XlhdQAC,a0I2A00000XQJHXUA5
0012A000023XlhdQAC,a0I2A00000XuPWWUA3
0012A000023XlhdQAC,a0I2A00000XQJ1qUAH
0012A000023XlhdQAC,a0I2A00000XQLFHUA5
0012A000023XlhdQAC,a0I2A00000XQIaUUAX
0012A000023XlhdQAC,a0I2A00000XQO2lUAH
0012A000023XlhdQAC,a0I2A00000XxvuwUAB
0012A000023XlhdQAC,a0I2A00000XQGbQUAX
0012A000023XlhdQAC,a0I2A00000XQJa2UAH
0012A000023XlhdQAC,a0I2A00000XQInIUAX
0012A000023XlhdQAC,a0I2A00000XQGbOUAX
0012A000023XlhdQAC,a0I2A00000XQIlUUAX
0012A000023XlhdQAC,a0I2A00000XQJB2UAP
0012A000023XlhdQAC,a0I2A00000XQL5dUAH
0012A000023XlhdQAC,a0I2A00000XQJq0UAH
0012A000023XlhdQAC,a0I2A00000XQL0gUAH
0012A000023XlhdQAC,a0I2A00000XQL5TUAX
0012A000023XlhdQAC,a0I2A00000YHNiLUAX
0012A000023XlhdQAC,a0I2A00000XQISMUA5
0012A000023XlhdQAC,a0I2A00000XuQdMUAV
0012A000023XlhdQAC,a0I2A00000XQJnNUAX
0012A000023XlhdQAC,a0I2A00000XQJgmUAH
0012A000023XlhdQAC,a0I2A00000XuYMQUA3
0012A000023XlhdQAC,a0I2A00000XQNgQUAX
0012A000023XlhdQAC,a0I2A00000XQJh4UAH
0012A000023XlhdQAC,a0I2A00000XQJUbUAP
0012A000023XlhdQAC,a0I2A00000XQIkoUAH
0012A000023XlhdQAC,a0I2A00000XQGXwUAP
0012A000023XlhdQAC,a0I2A00000XQIsEUAX
0012A000023XlhdQAC,a0I2A00000XQJhtUAH
0012A000023XlhdQAC,a0I2A00000XQLMaUAP
0012A000023XlhdQAC,a0I2A00000YGre8UAD
0012A000023XlhdQAC,a0I2A00000XQI9OUAX
0012A000023XlhdQAC,a0I2A00000XQIdQUAX
0012A000023XlhdQAC,a0I2A00000XQL6oUAH
0012A000023XlhdQAC,a0I2A00000XuRj2UAF
0012A000023XlhdQAC,a0I2A00000XQL6LUAX
0012A000023XlhdQAC,a0I2A00000XQH0XUAX
0012A000023XlhdQAC,a0I2A00000XQIjUUAX
0012A000023XlhdQAC,a0I2A00000XQJH3UAP
0012A000023XlhdQAC,a0I2A00000XvrPtUAJ
0012A000023XlhdQAC,a0I2A00000XQLppUAH
0012A000023XlhdQAC,a0I2A00000XQKdfUAH
0012A000023XlhdQAC,a0I2A00000XQHe1UAH
0012A000023XlhdQAC,a0I2A00000XQZtsUAH
0012A000023XlhdQAC,a0I2A00000XQJBRUA5
0012A000023XlhdQAC,a0I2A00000XuVncUAF
0012A000023XlhdQAC,a0I2A00000XQM3lUAH
0012A000023XlhdQAC,a0I2A00000XQLxlUAH
0012A000023XlhdQAC,a0I2A00000XQK0gUAH
0012A000023XlhdQAC,a0I2A00000XQGngUAH
0012A000023XlhdQAC,a0I2A00000XQLtwUAH
0012A000023XlhdQAC,a0I2A00000XQHsqUAH
0012A000023XlhdQAC,a0I2A00000XQHnRUAX
0012A000023XlhdQAC,a0I2A00000XQI1BUAX
0012A000023XlhdQAC,a0I2A00000XQIWtUAP
0012A000023XlhdQAC,a0I2A00000XQLZmUAP
0012A000023XlhdQAC,a0I2A00000XQHQLUA5
0012A000023XlhdQAC,a0I2A00000YGrUIUA1
0012A000023XlhdQAC,a0I2A00000XwIUiUAN
0012A000023XlhdQAC,a0I2A00000XQKfLUAX
0012A000023XlhdQAC,a0I2A00000XQHKiUAP
0012A000023XlhdQAC,a0I2A00000XuEmTUAV
0012A000023XlhdQAC,a0I2A00000XQK2lUAH
0012A000023XlhdQAC,a0I2A00000XQHohUAH
0012A000023XlhdQAC,a0I2A00000XQKR4UAP
0012A000023XlhdQAC,a0I2A00000XQHKsUAP
0012A000023XlhdQAC,a0I2A00000XQKEvUAP
0012A000023XlhdQAC,a0I2A00000XQLTYUA5
0012A000023XlhdQAC,a0I2A00000XQKgeUAH
0012A000023XlhdQAC,a0I2A00000XQby6UAD
0012A000023XlhdQAC,a0I2A00000XQJWJUA5
0012A000023XlhdQAC,a0I2A00000XQJcEUAX
0012A000023XlhdQAC,a0I2A00000XQLbJUAX
0012A000023XlhdQAC,a0I2A00000XQIm4UAH
0012A000023XlhdQAC,a0I2A00000XQIUFUA5
0012A000023XlhdQAC,a0I2A00000XQH05UAH
0012A000023XlhdQAC,a0I2A00000XQHlEUAX
0012A000023XlhdQAC,a0I2A00000XQMApUAP
0012A000023XlhdQAC,a0I2A00000Xu9FYUAZ
0012A000023XlhdQAC,a0I2A00000XQGu5UAH
0012A000023XlhdQAC,a0I2A00000XuVH8UAN
0012A000023XlhdQAC,a0I2A00000XQP2KUAX
0012A000023XlhdQAC,a0I2A00000XQJlVUAX
0012A000023XlhdQAC,a0I2A00000XQQKZUA5
0012A000023XlhdQAC,a0I2A00000XQKbCUAX
0012A000023XlhdQAC,a0I2A00000XQX9BUAX
0012A000023XlhdQAC,a0I2A00000XQH7TUAX
0012A000023XlhdQAC,a0I2A00000XQHDxUAP
0012A000023XlhdQAC,a0I2A00000XQIpgUAH
0012A000023XlhdQAC,a0I2A00000XuDDVUA3
0012A000023XlhdQAC,a0I2A00000XuNvoUAF
0012A000023XlhdQAC,a0I2A00000XQHs9UAH
0012A000023XlhdQAC,a0I2A00000XQHW1UAP
0012A000023XlhdQAC,a0I2A00000XQLjzUAH
0012A000023XlhdQAC,a0I2A00000XuTUAUA3
0012A000023XlhdQAC,a0I2A00000XQUt5UAH
0012A000023XlhdQAC,a0I2A00000XQKEUUA5
0012A000023XlhdQAC,a0I2A00000XQdGVUA1
0012A000023XlhdQAC,a0I2A00000XuWCQUA3
0012A000023XlhdQAC,a0I2A00000XQlT0UAL
0012A000023XlhdQAC,a0I2A00000XQKs8UAH
0012A000023XlhdQAC,a0I2A00000XQKcCUAX
0012A000023XlhdQAC,a0I2A00000XuTsvUAF
0012A000023XlhdQAC,a0I2A00000XQGVUUA5
0012A000023XlhdQAC,a0I2A00000XQJLTUA5
0012A000023XlhdQAC,a0I2A00000XQLWwUAP
0012A000023XlhdQAC,a0I2A00000XQHZlUAP
0012A000023XlhdQAC,a0I2A00000XQIynUAH
0012A000023XlhdQAC,a0I2A00000XvVxFUAV
0012A000023XlhdQAC,a0I2A00000XQGrVUAX
0012A000023XlhdQAC,a0I2A00000XvUF4UAN
0012A000023XlhdQAC,a0I2A00000XQJRbUAP
0012A000023XlhdQAC,a0I2A00000XQKkYUAX
0012A000023XlhdQAC,a0I2A00000XuYQ4UAN
0012A000023XlhdQAC,a0I2A00000XQHvdUAH
0012A000023XlhdQAC,a0I2A00000XQGfKUAX
0012A000023XlhdQAC,a0I2A00000XQIgpUAH
0012A000023XlhdQAC,a0I2A00000XQKfyUAH
0012A000023XlhdQAC,a0I2A00000XQLYsUAP
0012A000023XlhdQAC,a0I2A00000XuN7zUAF
0012A000023XlhdQAC,a0I2A00000XQGsxUAH
0012A000023XlhdQAC,a0I2A00000XQH3nUAH
0012A000023XlhdQAC,a0I2A00000YIfA8UAL
0012A000023XlhdQAC,a0I2A00000XQLVsUAP
0012A000023XlhdQAC,a0I2A00000XQGwBUAX
0012A000023XlhdQAC,a0I2A00000XQM5jUAH
0012A000023XlhdQAC,a0I2A00000XQK7fUAH
0012A000023XlhdQAC,a0I2A00000XQHTBUA5
0012A000023XlhdQAC,a0I2A00000XQHcoUAH
0012A000023XlhdQAC,a0I2A00000XQGn6UAH
0012A000023XlhdQAC,a0I2A00000XQLkjUAH
0012A000023XlhdQAC,a0I2A00000XQHdjUAH
0012A000023XlhdQAC,a0I2A00000XuVPGUA3
0012A000023XlhdQAC,a0I2A00000XQJytUAH
0012A000023XlhdQAC,a0I2A00000XQHFtUAP
0012A000023XlhdQAC,a0I2A00000Xu9jPUAR
0012A000023XlhdQAC,a0I2A00000XQM8oUAH
0012A000023XlhdQAC,a0I2A00000XuCJhUAN
0012A000023XlhdQAC,a0I2A00000XQJpDUAX
0012A000023XlhdQAC,a0I2A00000XQIyDUAX
0012A000023XlhdQAC,a0I2A00000XQKPpUAP
0012A000023XlhdQAC,a0I2A00000XQM4UUAX
0012A000023XlhdQAC,a0I2A00000XQIq2UAH
0012A000023XlhdQAC,a0I2A00000XQKPuUAP
0012A000023XlhdQAC,a0I2A00000XQK91UAH
0012A000023XlhdQAC,a0I2A00000XQIqVUAX
0012A000023XlhdQAC,a0I2A00000XQIcrUAH
0012A000023XlhdQAC,a0I2A00000XQSV0UAP
0012A000023XlhdQAC,a0I2A00000XQM8ZUAX
0012A000023XlhdQAC,a0I2A00000XQLAEUA5
0012A000023XlhdQAC,a0I2A00000XQXQaUAP
0012A000023XlhdQAC,a0I2A00000XQI0YUAX
0012A000023XlhdQAC,a0I2A00000XQIUCUA5
0012A000023XlhdQAC,a0I2A00000XuNv0UAF
0012A000023XlhdQAC,a0I2A00000XQkqNUAT
0012A000023XlhdQAC,a0I2A00000YHKVuUAP
0012A000023XlhdQAC,a0I2A00000XQKxDUAX
0012A000023XlhdQAC,a0I2A00000XQJ7HUAX
0012A000023XlhdQAC,a0I2A00000XQLpSUAX
0012A000023XlhdQAC,a0I2A00000XuXZQUA3
0012A000023XlhdQAC,a0I2A00000XQJ70UAH
0012A000023XlhdQAC,a0I2A00000XQkpQUAT
0012A000023XlhdQAC,a0I2A00000XQJ6mUAH
0012A000023XlhdQAC,a0I2A00000XQYbzUAH
0012A000023XlhdQAC,a0I2A00000XQHvkUAH
0012A000023XlhdQAC,a0I2A00000XQLN9UAP
0012A000023XlhdQAC,a0I2A00000XQKlMUAX
0012A000023XlhdQAC,a0I2A00000XQJhoUAH
0012A000023XlhdQAC,a0I2A00000XQKKrUAP
0012A000023XlhdQAC,a0I2A00000XQLK7UAP
0012A000023XlhdQAC,a0I2A00000XQL9bUAH
0012A000023XlhdQAC,a0I2A00000XQGVoUAP
0012A000023XlhdQAC,a0I2A00000XQGmcUAH
0012A000023XlhdQAC,a0I2A00000XQK1lUAH
0012A000023XlhdQAC,a0I2A00000XQJGpUAP
0012A000023XlhdQAC,a0I2A00000XQIPZUA5
0012A000023XlhdQAC,a0I2A00000XQL4TUAX
0012A000023XlhdQAC,a0I2A00000XQIICUA5
0012A000023XlhdQAC,a0I2A00000XQJd4UAH
0012A000023XlhdQAC,a0I2A00000XuEdpUAF
0012A000023XlhdQAC,a0I2A00000XQJCNUA5
0012A000023XlhdQAC,a0I2A00000XQKOZUA5
0012A000023XlhdQAC,a0I2A00000XQXrJUAX
0012A000023XlhdQAC,a0I2A00000XQKeyUAH
0012A000023XlhdQAC,a0I2A00000XQZfxUAH
0012A000023XlhdQAC,a0I2A00000XQLNEUA5
0012A000023XlhdQAC,a0I2A00000XudzqUAB
0012A000023XlhdQAC,a0I2A00000XQJPKUA5
0012A000023XlhdQAC,a0I2A00000XuGCrUAN
0012A000023XlhdQAC,a0I2A00000XQQJUUA5
0012A000023XlhdQAC,a0I2A00000XuU9EUAV
0012A000023XlhdQAC,a0I2A00000XQL3VUAX
0012A000023XlhdQAC,a0I2A00000XQGghUAH
0012A000023XlhdQAC,a0I2A00000XQK7jUAH
0012A000023XlhdQAC,a0I2A00000YGW57UAH
0012A000023XlhdQAC,a0I2A00000XQGsVUAX
0012A000023XlhdQAC,a0I2A00000XuTGkUAN
0012A000023XlhdQAC,a0I2A00000XQI1MUAX
0012A000023XlhdQAC,a0I2A00000XQJTCUA5
0012A000023XlhdQAC,a0I2A00000XuG11UAF
0012A000023XlhdQAC,a0I2A00000XQks0UAD
0012A000023XlhdQAC,a0I2A00000XuO2rUAF
0012A000023XlhdQAC,a0I2A00000XQI34UAH
0012A000023XlhdQAC,a0I2A00000XQGSoUAP
0012A000023XlhdQAC,a0I2A00000XQL8oUAH
0012A000023XlhdQAC,a0I2A00000XQKkeUAH
0012A000023XlhdQAC,a0I2A00000XwRMSUA3
0012A000023XlhdQAC,a0I2A00000XQIrZUAX
0012A000023XlhdQAC,a0I2A00000XQH0AUAX
0012A000023XlhdQAC,a0I2A00000XQHR4UAP
0012A000023XlhdQAC,a0I2A00000XQLwPUAX
0012A000023XlhdQAC,a0I2A00000XwDbdUAF
0012A000023XlhdQAC,a0I2A00000ZGBZ4UAP
0012A000023XlhdQAC,a0I2A00000ZGtL9UAL
0012A000023XlhdQAC,a0I2A00000XQHd7UAH
0012A000023XlhdQAC,a0I2A00000XQGdjUAH
0012A000023XlhdQAC,a0I2A00000XQLqQUAX
0012A000023XlhdQAC,a0I2A00000XQKvnUAH
0012A000023XlhdQAC,a0I2A00000XQJdIUAX
0012A000023XlhdQAC,a0I2A00000XQIb0UAH
0012A000023XlhdQAC,a0I2A00000XQNTuUAP
0012A000023XlhdQAC,a0I2A00000XQJBaUAP
0012A000023XlhdQAC,a0I2A00000XQIbTUAX
0012A000023XlhdQAC,a0I2A00000XQKP3UAP
0012A000023XlhdQAC,a0I2A00000XQKmNUAX
0012A000023XlhdQAC,a0I2A00000XQIfTUAX
0012A000023XlhdQAC,a0I2A00000XQGi9UAH
0012A000023XlhdQAC,a0I2A00000XQLA7UAP
0012A000023XlhdQAC,a0I2A00000XQGf6UAH
0012A000023XlhdQAC,a0I2A00000XQKqxUAH
0012A000023XlhdQAC,a0I2A00000XQJj1UAH
0012A000023XlhdQAC,a0I2A00000XQHqCUAX
0012A000023XlhdQAC,a0I2A00000XQK0HUAX
0012A000023XlhdQAC,a0I2A00000XQKtBUAX
0012A000023XlhdQAC,a0I2A00000ZGYENUA5
0012A000023XlhdQAC,a0I2A00000XQHdGUAX
0012A000023XlhdQAC,a0I2A00000XQLqbUAH
0012A000023XlhdQAC,a0I2A00000ZG6siUAD
0012A000023XlhdQAC,a0I2A00000ZGtL4UAL
0012A000023XlhdQAC,a0I2A00000XQIBSUA5
0012A000023XlhdQAC,a0I2A00000XQJ5wUAH
0012A000023XlhdQAC,a0I2A00000XQLjmUAH
0012A000023XlhdQAC,a0I2A00000XQIqlUAH
0012A000023XlhdQAC,a0I2A00000Y6Z79UAF
0012A000023XlhdQAC,a0I2A00000XQJr0UAH
0012A000023XlhdQAC,a0I2A00000XQH4IUAX
0012A000023XlhdQAC,a0I2A00000XQLPgUAP
0012A000023XlhdQAC,a0I2A00000XQLc6UAH
0012A000023XlhdQAC,a0I2A00000XQGZbUAP
0012A000023XlhdQAC,a0I2A00000XQHO0UAP
0012A000023XlhdQAC,a0I2A00000XQKnxUAH
0012A000023XlhdQAC,a0I2A00000ZG4iCUAT
0012A000023XlhdQAC,a0I2A00000XQHNnUAP
0012A000023XlhdQAC,a0I2A00000ZGJcQUAX
0012A000023XlhdQAC,a0I2A00000XwXQCUA3
0012A000023XlhdQAC,a0I2A00000XQGsAUAX
0012A000023XlhdQAC,a0I2A00000XQKSQUA5
0012A000023XlhdQAC,a0I2A00000XQICUUA5
0012A000023XlhdQAC,a0I2A00000XQICZUA5
0012A000023XlhdQAC,a0I2A00000XQKtyUAH
0012A000023XlhdQAC,a0I2A00000Y6ez9UAB
0012A000023XlhdQAC,a0I2A00000XQIhYUAX
0012A000023XlhdQAC,a0I2A00000XQLauUAH
0012A000023XlhdQAC,a0I2A00000ZG7njUAD
0012A000023XlhdQAC,a0I2A00000YJ5rFUAT
0012A000023XlhdQAC,a0I2A00000XQGTvUAP
0012A000023XlhdQAC,a0I2A00000XQIfeUAH
0012A000023XlhdQAC,a0I2A00000XwC1LUAV
0012A000023XlhdQAC,a0I2A00000ZG7nZUAT
0012A000023XlhdQAC,a0I2A00000XQJdWUAX
0012A000023XlhdQAC,a0I2A00000ZG5JkUAL
0012A000023XlhdQAC,a0I2A00000XQMBuUAP
0012A000023XlhdQAC,a0I2A00000ZGCJWUA5
0012A000023XlhdQAC,a0I2A00000XQJrxUAH
0012A000023XlhdQAC,a0I2A00000XQGdCUAX
0012A000023XlhdQAC,a0I2A00000XQHGGUA5
0012A000023XlhdQAC,a0I2A00000XwIX7UAN
0012A000023XlhdQAC,a0I2A00000XQGhqUAH
0012A000023XlhdQAC,a0I2A00000ZGCJVUA5
0012A000023XlhdQAC,a0I2A00000ZGUmuUAH
0012A000023XlhdQAC,a0I2A00000XQJvLUAX
0012A000023XlhdQAC,a0I2A00000XQK9EUAX
0012A000023XlhdQAC,a0I2A00000ZGe2SUAT
0012A000023XlhdQAC,a0I2A00000YJ5rGUAT
0012A000023XlhdQAC,a0I2A00000XQHCbUAP
0012A000023XlhdQAC,a0I2A00000Y5y9gUAB
0012A000023XlhdQAC,a0I2A00000XQJojUAH
0012A000023XlhdQAC,a0I2A00000YRtbEUAT
0012A000023XlhdQAC,a0I2A00000XQICvUAP
0012A000023XlhdQAC,a0I2A00000ZGdjlUAD
0012A000023XlhdQAC,a0I2A00000XwZY3UAN
0012A000023XlhdQAC,a0I2A00000XwVEnUAN
0012A000023XlhdQAC,a0I2A00000ZGHtJUAX
0012A000023XlhdQAC,a0I2A00000Y65knUAB
0012A000023XlhdQAC,a0I2A00000ZGul2UAD
0012A000023XlhdQAC,a0I2A00000YJ5rHUAT
0012A000023XlhdQAC,a0I2A00000ZGbUgUAL
0012A000023XlhdQAC,a0I2A00000Y6eDlUAJ
0012A000023XlhdQAC,a0I2A00000XQGSiUAP
0012A000023XlhdQAC,a0I2A00000XQGdbUAH
0012A000023XlhdQAC,a0I2A00000XQGdsUAH
0012A000023XlhdQAC,a0I2A00000XQGm6UAH
0012A000023XlhdQAC,a0I2A00000XQGorUAH
0012A000023XlhdQAC,a0I2A00000XQGp1UAH
0012A000023XlhdQAC,a0I2A00000XQGuSUAX
0012A000023XlhdQAC,a0I2A00000XQH08UAH
0012A000023XlhdQAC,a0I2A00000XQH5FUAX
0012A000023XlhdQAC,a0I2A00000XQH6JUAX
0012A000023XlhdQAC,a0I2A00000XQH6RUAX
0012A000023XlhdQAC,a0I2A00000XQH6iUAH
0012A000023XlhdQAC,a0I2A00000XQHBVUA5
0012A000023XlhdQAC,a0I2A00000XQHJsUAP
0012A000023XlhdQAC,a0I2A00000XQHMtUAP
0012A000023XlhdQAC,a0I2A00000XQHS3UAP
0012A000023XlhdQAC,a0I2A00000XQHUWUA5
0012A000023XlhdQAC,a0I2A00000XQHdYUAX
0012A000023XlhdQAC,a0I2A00000XQHjpUAH
0012A000023XlhdQAC,a0I2A00000XQHn6UAH
0012A000023XlhdQAC,a0I2A00000XQI0xUAH
0012A000023XlhdQAC,a0I2A00000XQI62UAH
0012A000023XlhdQAC,a0I2A00000XQI7pUAH
0012A000023XlhdQAC,a0I2A00000XQI9rUAH
0012A000023XlhdQAC,a0I2A00000XQICLUA5
0012A000023XlhdQAC,a0I2A00000XQICwUAP
0012A000023XlhdQAC,a0I2A00000XQIGNUA5
0012A000023XlhdQAC,a0I2A00000XQIPgUAP
0012A000023XlhdQAC,a0I2A00000XQIQYUA5
0012A000023XlhdQAC,a0I2A00000XQIYmUAP
0012A000023XlhdQAC,a0I2A00000XQIZfUAP
0012A000023XlhdQAC,a0I2A00000XQIabUAH
0012A000023XlhdQAC,a0I2A00000XQIcPUAX
0012A000023XlhdQAC,a0I2A00000XQIq0UAH
0012A000023XlhdQAC,a0I2A00000XQJ7rUAH
0012A000023XlhdQAC,a0I2A00000XQJAOUA5
0012A000023XlhdQAC,a0I2A00000XQJHEUA5
0012A000023XlhdQAC,a0I2A00000XQJYIUA5
0012A000023XlhdQAC,a0I2A00000XQJdXUAX
0012A000023XlhdQAC,a0I2A00000XQJe8UAH
0012A000023XlhdQAC,a0I2A00000XQJijUAH
0012A000023XlhdQAC,a0I2A00000XQJikUAH
0012A000023XlhdQAC,a0I2A00000XQJlZUAX
0012A000023XlhdQAC,a0I2A00000XQJluUAH
0012A000023XlhdQAC,a0I2A00000XQJmFUAX
0012A000023XlhdQAC,a0I2A00000XQJn8UAH
0012A000023XlhdQAC,a0I2A00000XQJnkUAH
0012A000023XlhdQAC,a0I2A00000XQJpzUAH
0012A000023XlhdQAC,a0I2A00000XQKARUA5
0012A000023XlhdQAC,a0I2A00000XQKDBUA5
0012A000023XlhdQAC,a0I2A00000XQKDzUAP
0012A000023XlhdQAC,a0I2A00000XQLGLUA5
0012A000023XlhdQAC,a0I2A00000XQLQMUA5
0012A000023XlhdQAC,a0I2A00000XQLT4UAP
0012A000023XlhdQAC,a0I2A00000XQLVQUA5
0012A000023XlhdQAC,a0I2A00000XQLkBUAX
0012A000023XlhdQAC,a0I2A00000XQLqRUAX
0012A000023XlhdQAC,a0I2A00000XQLspUAH
0012A000023XlhdQAC,a0I2A00000XQLywUAH
0012A000023XlhdQAC,a0I2A00000XQM7sUAH
0012A000023XlhdQAC,a0I2A00000XQMBsUAP
0012A000023XlhdQAC,a0I2A00000XueoTUAR
0012A000023XlhdQAC,a0I2A00000Y5icKUAR
0012A000023XlhdQAC,a0I2A00000Y5rX5UAJ
0012A000023XlhdQAC,a0I2A00000Y5w5IUAR
0012A000023XlhdQAC,a0I2A00000Y65kkUAB
0012A000023XlhdQAC,a0I2A00000Y68R8UAJ
0012A000023XlhdQAC,a0I2A00000Y68eNUAR
0012A000023XlhdQAC,a0I2A00000Y69GOUAZ
0012A000023XlhdQAC,a0I2A00000Y6ApYUAV
0012A000023XlhdQAC,a0I2A00000Y6P1rUAF
0012A000023XlhdQAC,a0I2A00000Y6YBTUA3
0012A000023XlhdQAC,a0I2A00000Y6YBUUA3
0012A000023XlhdQAC,a0I2A00000Y6b1bUAB
0012A000023XlhdQAC,a0I2A00000Y6eE2UAJ
0012A000023XlhdQAC,a0I2A00000YIgp3UAD
0012A000023XlhdQAC,a0I2A00000YRsqeUAD
0012A000023XlhdQAC,a0I2A00000YS9xMUAT
0012A000023XlhdQAC,a0I2A00000YrPQ6UAN
0012A000023XlhdQAC,a0I2A00000YrVowUAF
0012A000023XlhdQAC,a0I2A00000YrWKFUA3
0012A000023XlhdQAC,a0I2A00000YrXxnUAF
0012A000023XlhdQAC,a0I2A00000YrYvqUAF
0012A000023XlhdQAC,a0I2A00000YrYw5UAF
0012A000023XlhdQAC,a0I2A00000ZG4KIUA1
0012A000023XlhdQAC,a0I2A00000ZG6Y7UAL
0012A000023XlhdQAC,a0I2A00000ZG7BvUAL
0012A000023XlhdQAC,a0I2A00000ZGCJdUAP
0012A000023XlhdQAC,a0I2A00000ZGCJeUAP
0012A000023XlhdQAC,a0I2A00000ZGD1JUAX
0012A000023XlhdQAC,a0I2A00000ZGJcZUAX
0012A000023XlhdQAC,a0I2A00000ZGJcaUAH
0012A000023XlhdQAC,a0I2A00000ZGJceUAH
0012A000023XlhdQAC,a0I2A00000ZGQ99UAH
0012A000023XlhdQAC,a0I2A00000ZGWMZUA5
0012A000023XlhdQAC,a0I2A00000ZGcoZUAT
0012A000023XlhdQAC,a0I2A00000ZGcoaUAD
0012A000023XlhdQAC,a0I2A00000ZGdjbUAD
0012A000023XlhdQAC,a0I2A00000ZGe2RUAT
0012A000023XlhdQAC,a0I2A00000ZGeHIUA1
0012A000023XlhdQAC,a0I2A00000ZGpzrUAD
0012A000023XlhdQAC,a0I2A00000ZGtLLUA1
0012A000023XlhdQAC,a0I2A00000ZGtLMUA1
0012A000023XlhdQAC,a0I2A00000ZGtdwUAD
0012A000023XlhdQAC,a0I2A00000ZGte2UAD
0012A000023XlhdQAC,a0I2A00000ZGtmcUAD
0012A000023XlhdQAC,a0I2A00000ZGulCUAT
0012A000023XlhdQAC,a0I2A00000ZGvmPUAT
0012A000023XlhdQAC,a0I2A00000ZGSbMUAX
0012A000023XlhdQAC,a0I2A00000ZGte1UAD
0012A000023XlhdQAC,a0I2A00000ZGbV8UAL
0012A000023XlhdQAC,a0I2A00000XQLgwUAH
0012A000023XlhdQAC,a0I2A00000XQGLGUA5
0012A000023XlhdQAC,a0I2A00000XQJXbUAP
0012A000023XlhdQAC,a0I2A00000XQJeZUAX
0012A000023XlhdQAC,a0I2A00000XQGz9UAH
0012A000023XlhdQAC,a0I2A00000XQHUwUAP
0012A000023XlhdQAC,a0I2A00000XQLhuUAH
0012A000023XlhdQAC,a0I2A00000ZGe2WUAT
0012A000023XlhdQAC,a0I2A00000XQIDpUAP
0012A000023XlhdQAC,a0I2A00000ZGWM0UAP
0012A000023XlhdQAC,a0I2A00000XQIu2UAH
0012A000023XlhdQAC,a0I2A00000XQKVIUA5
0012A000023XlhdQAC,a0I2A00000Yra9fUAB
0012A000023XlhdQAC,a0I2A00000XQGf5UAH
0012A000023XlhdQAC,a0I2A00000XQICMUA5
0012A000023XlhdQAC,a0I2A00000XQIAYUA5
0012A000023XlhdQAC,a0I2A00000XQJbdUAH
0012A000023XlhdQAC,a0I2A00000XQO5SUAX
0012A000023XlhdQAC,a0I2A00000XQITPUA5
0012A000023XlhdQAC,a0I2A00000XQHo6UAH
0012A000023XlhdQAC,a0I2A00000XQGhtUAH
0012A000023XlhdQAC,a0I2A00000XQHKlUAP
0012A000023XlhdQAC,a0I2A00000XQGW6UAP
0012A000023XlhdQAC,a0I2A00000XQKHCUA5
0012A000023XlhdQAC,a0I2A00000XwPygUAF
0012A000023XlhdQAC,a0I2A00000ZGqttUAD
0012A000023XlhdQAC,a0I2A00000XQLVrUAP
0012A000023XlhdQAC,a0I2A00000XQGSmUAP
0012A000023XlhdQAC,a0I2A00000XQGirUAH
0012A000023XlhdQAC,a0I2A00000ZG7BzUAL
0012A000023XlhdQAC,a0I2A00000ZG7ByUAL
0012A000023XlhdQAC,a0I2A00000ZG7BxUAL
0012A000023XlhdQAC,a0I2A00000XQK5FUAX
0012A000023XlhdQAC,a0I2A00000XQKf7UAH
0012A000023XlhdQAC,a0I2A00000XQL2oUAH
0012A000023XlhdQAC,a0I2A00000XQKh3UAH
0012A000023XlhdQAC,a0I2A00000XQHhBUAX
0012A000023XlhdQAC,a0I2A00000XQHUIUA5
0012A000023XlhdQAC,a0I2A00000ZGHT7UAP
0012A000023XlhdQAC,a0I2A00000Y5rX4UAJ
0012A000023XlhdQAC,a0I2A00000XQIxbUAH
0012A000023XlhdQAC,a0I2A00000XQIuDUAX
0012A000023XlhdQAC,a0I2A00000XQGi3UAH
0012A000023XlhdQAC,a0I2A00000Y6cFWUAZ
0012A000023XlhdQAC,a0I2A00000XQGxGUAX
0012A000023XlhdQAC,a0I2A00000XQO55UAH
0012A000023XlhdQAC,a0I2A00000XQJJQUA5
0012A000023XlhdQAC,a0I2A00000XQGLBUA5
0012A000023XlhdQAC,a0I2A00000XQL9jUAH
0012A000023XlhdQAC,a0I2A00000XQLylUAH
0012A000023XlhdQAC,a0I2A00000ZGvmQUAT
