id_accs,id_prop
0012A000023Xlh9QAC,a0I2A00000XQLEnUAP
0012A000023Xlh9QAC,a0I2A00000XQGQAUA5
0012A000023Xlh9QAC,a0I2A00000XQGYEUA5
0012A000023Xlh9QAC,a0I2A00000XQKWZUA5
0012A000023Xlh9QAC,a0I2A00000XQIVvUAP
0012A000023Xlh9QAC,a0I2A00000XQGRyUAP
0012A000023Xlh9QAC,a0I2A00000XQGjpUAH
0012A000023Xlh9QAC,a0I2A00000XQGV5UAP
0012A000023Xlh9QAC,a0I2A00000XQI6jUAH
0012A000023Xlh9QAC,a0I2A00000XQLyzUAH
0012A000023Xlh9QAC,a0I2A00000XQLMgUAP
0012A000023Xlh9QAC,a0I2A00000XQJE3UAP
0012A000023Xlh9QAC,a0I2A00000XQLUrUAP
0012A000023Xlh9QAC,a0I2A00000XQIpLUAX
0012A000023Xlh9QAC,a0I2A00000XQGmFUAX
0012A000023Xlh9QAC,a0I2A00000XQM8WUAX
0012A000023Xlh9QAC,a0I2A00000ZGajAUAT
0012A000023Xlh9QAC,a0I2A00000XQLENUA5
0012A000023Xlh9QAC,a0I2A00000XQKWKUA5
0012A000023Xlh9QAC,a0I2A00000XQKoCUAX
0012A000023Xlh9QAC,a0I2A00000XQGpAUAX
0012A000023Xlh9QAC,a0I2A00000XQGYnUAP
0012A000023Xlh9QAC,a0I2A00000XQKc8UAH
0012A000023Xlh9QAC,a0I2A00000XQLkqUAH
0012A000023Xlh9QAC,a0I2A00000XQGaeUAH
0012A000023Xlh9QAC,a0I2A00000XQK0PUAX
0012A000023Xlh9QAC,a0I2A00000XQJXyUAP
0012A000023XlhdQAC,a0I2A00000XQJUfUAP
0012A000023XlhdQAC,a0I2A00000XQIaqUAH
0012A000023XlhdQAC,a0I2A00000XQKyCUAX
0012A000023XlhdQAC,a0I2A00000XQKscUAH
0012A000023XlhdQAC,a0I2A00000XQGddUAH
0012A000023XlhdQAC,a0I2A00000XQIJbUAP
0012A000023XlhdQAC,a0I2A00000XQL2WUAX
0012A000023XlhdQAC,a0I2A00000XQJeuUAH
0012A000023XlhdQAC,a0I2A00000XQHbTUAX
0012A000023XlhdQAC,a0I2A00000XQL8xUAH
0012A000023XlhdQAC,a0I2A00000XQHN5UAP
0012A000023XlhdQAC,a0I2A00000XQKq9UAH
0012A000023XlhdQAC,a0I2A00000XQHD2UAP
0012A000023XlhdQAC,a0I2A00000XQI9xUAH
0012A000023XlhdQAC,a0I2A00000XQJOmUAP
0012A000023XlhdQAC,a0I2A00000XQHN4UAP
0012A000023XlhdQAC,a0I2A00000ZGvHiUAL
0012A000023XlhdQAC,a0I2A00000XQIqOUAX
0012A000023XlhdQAC,a0I2A00000XQHygUAH
0012A000023XlhdQAC,a0I2A00000XQLweUAH
0012A000023XlhdQAC,a0I2A00000XQMA2UAP
0012A000023XlhdQAC,a0I2A00000XQGtCUAX
0012A000023XlhdQAC,a0I2A00000XQLvsUAH
0012A000023XlhdQAC,a0I2A00000XQLrKUAX
0012A000023XlhdQAC,a0I2A00000YrYINUA3
0012A000023XlhdQAC,a0I2A00000XQI3SUAX
0012A000023XlhdQAC,a0I2A00000XQKE5UAP
0012A000023XlhdQAC,a0I2A00000XQLD8UAP
0012A000023XlhdQAC,a0I2A00000XQLugUAH
0012A000023XlhdQAC,a0I2A00000XQKQxUAP
0012A000023XlhdQAC,a0I2A00000XQHYqUAP
0012A000023XlhdQAC,a0I2A00000XQIQ9UAP
0012A000023XlhdQAC,a0I2A00000XuCIJUA3
0012A000023XlhdQAC,a0I2A00000XQIkrUAH
0012A000023XlhdQAC,a0I2A00000XQI9wUAH
0012A000023XlhdQAC,a0I2A00000XQHoYUAX
0012A000023XlhdQAC,a0I2A00000XQKuBUAX
0012A000023XlhdQAC,a0I2A00000XQJWXUA5
0012A000023XlhdQAC,a0I2A00000XQJA6UAP
0012A000023XlhdQAC,a0I2A00000XQI6hUAH
0012A000023XlhdQAC,a0I2A00000XQIMZUA5
0012A000023XlhdQAC,a0I2A00000XQJV3UAP
0012A000023XlhdQAC,a0I2A00000XQGwLUAX
0012A000023XlhdQAC,a0I2A00000XQKvCUAX
0012A000023XlhdQAC,a0I2A00000XQGQqUAP
0012A000023XlhdQAC,a0I2A00000XQL7OUAX
0012A000023XlhdQAC,a0I2A00000XQLFzUAP
0012A000023XlhdQAC,a0I2A00000XQJL8UAP
0012A000023XlhdQAC,a0I2A00000XQKtPUAX
0012A000023XlhdQAC,a0I2A00000XQGtWUAX
0012A000023XlhdQAC,a0I2A00000XQLViUAP
0012A000023XlhdQAC,a0I2A00000XQHLDUA5
0012A000023XlhdQAC,a0I2A00000XQKiaUAH
0012A000023XlhdQAC,a0I2A00000XQLruUAH
0012A000023XlhdQAC,a0I2A00000XQL7ZUAX
0012A000023XlhdQAC,a0I2A00000XQLbCUAX
0012A000023XlhdQAC,a0I2A00000XQGL5UAP
0012A000023XlhdQAC,a0I2A00000XQHHoUAP
0012A000023XlhdQAC,a0I2A00000XQK8hUAH
0012A000023XlhdQAC,a0I2A00000XQLFIUA5
0012A000023XlhdQAC,a0I2A00000XQItqUAH
0012A000023XlhdQAC,a0I2A00000XQJ1KUAX
0012A000023XlhdQAC,a0I2A00000XQHhXUAX
0012A000023XlhdQAC,a0I2A00000XQIh4UAH
0012A000023XlhdQAC,a0I2A00000XQKxeUAH
0012A000023XlhdQAC,a0I2A00000XQKClUAP
0012A000023XlhdQAC,a0I2A00000XQJBZUA5
0012A000023XlhdQAC,a0I2A00000XQLb7UAH
0012A000023XlhdQAC,a0I2A00000XQHc8UAH
0012A000023XlhdQAC,a0I2A00000XQGNRUA5
0012A000023XlhdQAC,a0I2A00000XQKFNUA5
0012A000023XlhdQAC,a0I2A00000XQKF8UAP
0012A000023XlhdQAC,a0I2A00000XuSTYUA3
0012A000023XlhdQAC,a0I2A00000XQLEnUAP
0012A000023XlhdQAC,a0I2A00000XQGQAUA5
0012A000023XlhdQAC,a0I2A00000XQGYEUA5
0012A000023XlhdQAC,a0I2A00000XQKWZUA5
0012A000023XlhdQAC,a0I2A00000XQIVvUAP
0012A000023XlhdQAC,a0I2A00000XQGRyUAP
0012A000023XlhdQAC,a0I2A00000XQGjpUAH
0012A000023XlhdQAC,a0I2A00000XQGV5UAP
0012A000023XlhdQAC,a0I2A00000XQI6jUAH
0012A000023XlhdQAC,a0I2A00000XQLyzUAH
0012A000023XlhdQAC,a0I2A00000XQLMgUAP
0012A000023XlhdQAC,a0I2A00000XQJE3UAP
0012A000023XlhdQAC,a0I2A00000XQLUrUAP
0012A000023XlhdQAC,a0I2A00000XQIpLUAX
0012A000023XlhdQAC,a0I2A00000XQGmFUAX
0012A000023XlhdQAC,a0I2A00000XQM8WUAX
0012A000023XlhdQAC,a0I2A00000ZGajAUAT
0012A000023XlhdQAC,a0I2A00000XQLENUA5
0012A000023XlhdQAC,a0I2A00000XQKWKUA5
0012A000023XlhdQAC,a0I2A00000XQKoCUAX
0012A000023XlhdQAC,a0I2A00000XQGpAUAX
0012A000023XlhdQAC,a0I2A00000XQGYnUAP
0012A000023XlhdQAC,a0I2A00000XQKc8UAH
0012A000023XlhdQAC,a0I2A00000XQLkqUAH
0012A000023XlhdQAC,a0I2A00000XQGaeUAH
0012A000023XlhdQAC,a0I2A00000XQK0PUAX
0012A000023XlhdQAC,a0I2A00000XQJXyUAP
0012A000023XlkNQAS,a0I2A00000XQJUfUAP
0012A000023XlkNQAS,a0I2A00000XQIaqUAH
0012A000023XlkNQAS,a0I2A00000XQKyCUAX
0012A000023XlkNQAS,a0I2A00000XQKscUAH
0012A000023XlkNQAS,a0I2A00000XQGddUAH
0012A000023XlkNQAS,a0I2A00000XQIJbUAP
0012A000023XlkNQAS,a0I2A00000XQL2WUAX
0012A000023XlkNQAS,a0I2A00000XQJeuUAH
0012A000023XlkNQAS,a0I2A00000XQHbTUAX
0012A000023XlkNQAS,a0I2A00000XQL8xUAH
0012A000023XlkNQAS,a0I2A00000XQHN5UAP
0012A000023XlkNQAS,a0I2A00000XQKq9UAH
0012A000023XlkNQAS,a0I2A00000XQHD2UAP
0012A000023XlkNQAS,a0I2A00000XQI9xUAH
0012A000023XlkNQAS,a0I2A00000XQJOmUAP
0012A000023XlkNQAS,a0I2A00000XQHN4UAP
0012A000023XlkNQAS,a0I2A00000ZGvHiUAL
0012A000023XlkNQAS,a0I2A00000XQIqOUAX
0012A000023XlkNQAS,a0I2A00000XQHygUAH
0012A000023XlkNQAS,a0I2A00000XQLweUAH
0012A000023XlkNQAS,a0I2A00000XQMA2UAP
0012A000023XlkNQAS,a0I2A00000XQGtCUAX
0012A000023XlkNQAS,a0I2A00000XQLvsUAH
0012A000023XlkNQAS,a0I2A00000XQLrKUAX
0012A000023XlkNQAS,a0I2A00000YrYINUA3
0012A000023XlkNQAS,a0I2A00000XQI3SUAX
0012A000023XlkNQAS,a0I2A00000XQKE5UAP
0012A000023XlkNQAS,a0I2A00000XQLD8UAP
0012A000023XlkNQAS,a0I2A00000XQLugUAH
0012A000023XlkNQAS,a0I2A00000XQKQxUAP
0012A000023XlkNQAS,a0I2A00000XQHYqUAP
0012A000023XlkNQAS,a0I2A00000XQIQ9UAP
0012A000023XlkNQAS,a0I2A00000XuCIJUA3
0012A000023XlkNQAS,a0I2A00000XQIkrUAH
0012A000023XlkNQAS,a0I2A00000XQI9wUAH
0012A000023XlkNQAS,a0I2A00000XQHoYUAX
0012A000023XlkNQAS,a0I2A00000XQKuBUAX
0012A000023XlkNQAS,a0I2A00000XQJWXUA5
0012A000023XlkNQAS,a0I2A00000XQJA6UAP
0012A000023XlkNQAS,a0I2A00000XQI6hUAH
0012A000023XlkNQAS,a0I2A00000XQIMZUA5
0012A000023XlkNQAS,a0I2A00000XQJV3UAP
0012A000023XlkNQAS,a0I2A00000XQGwLUAX
0012A000023XlkNQAS,a0I2A00000XQKvCUAX
0012A000023XlkNQAS,a0I2A00000XQGQqUAP
0012A000023XlkNQAS,a0I2A00000XQL7OUAX
0012A000023XlkNQAS,a0I2A00000XQLFzUAP
0012A000023XlkNQAS,a0I2A00000XQJL8UAP
0012A000023XlkNQAS,a0I2A00000XQKtPUAX
0012A000023XlkNQAS,a0I2A00000XQGtWUAX
0012A000023XlkNQAS,a0I2A00000XQLViUAP
0012A000023XlkNQAS,a0I2A00000XQHLDUA5
0012A000023XlkNQAS,a0I2A00000XQKiaUAH
0012A000023XlkNQAS,a0I2A00000XQLruUAH
0012A000023XlkNQAS,a0I2A00000XQL7ZUAX
0012A000023XlkNQAS,a0I2A00000XQLbCUAX
0012A000023XlkNQAS,a0I2A00000XQGL5UAP
0012A000023XlkNQAS,a0I2A00000XQHHoUAP
0012A000023XlkNQAS,a0I2A00000XQK8hUAH
0012A000023XlkNQAS,a0I2A00000XQLFIUA5
0012A000023XlkNQAS,a0I2A00000XQItqUAH
0012A000023XlkNQAS,a0I2A00000XQJ1KUAX
0012A000023XlkNQAS,a0I2A00000XQHhXUAX
0012A000023XlkNQAS,a0I2A00000XQIh4UAH
0012A000023XlkNQAS,a0I2A00000XQKxeUAH
0012A000023XlkNQAS,a0I2A00000XQKClUAP
0012A000023XlkNQAS,a0I2A00000XQJBZUA5
0012A000023XlkNQAS,a0I2A00000XQLb7UAH
0012A000023XlkNQAS,a0I2A00000XQHc8UAH
0012A000023XlkNQAS,a0I2A00000XQGNRUA5
0012A000023XlkNQAS,a0I2A00000XQKFNUA5
0012A000023XlkNQAS,a0I2A00000XQKF8UAP
0012A000023XlkNQAS,a0I2A00000XuSTYUA3
0012A000023XlkNQAS,a0I2A00000XQLEnUAP
0012A000023XlkNQAS,a0I2A00000XQGQAUA5
0012A000023XlkNQAS,a0I2A00000XQGYEUA5
0012A000023XlkNQAS,a0I2A00000XQKWZUA5
0012A000023XlkNQAS,a0I2A00000XQIVvUAP
0012A000023XlkNQAS,a0I2A00000XQGRyUAP
0012A000023XlkNQAS,a0I2A00000XQGjpUAH
0012A000023XlkNQAS,a0I2A00000XQGV5UAP
0012A000023XlkNQAS,a0I2A00000XQI6jUAH
0012A000023XlkNQAS,a0I2A00000XQLyzUAH
0012A000023XlkNQAS,a0I2A00000XQLMgUAP
0012A000023XlkNQAS,a0I2A00000XQJE3UAP
0012A000023XlkNQAS,a0I2A00000XQLUrUAP
0012A000023XlkNQAS,a0I2A00000XQIpLUAX
0012A000023XlkNQAS,a0I2A00000XQGmFUAX
0012A000023XlkNQAS,a0I2A00000XQM8WUAX
0012A000023XlkNQAS,a0I2A00000ZGajAUAT
0012A000023XlkNQAS,a0I2A00000XQLENUA5
0012A000023XlkNQAS,a0I2A00000XQKWKUA5
0012A000023XlkNQAS,a0I2A00000XQKoCUAX
0012A000023XlkNQAS,a0I2A00000XQGpAUAX
0012A000023XlkNQAS,a0I2A00000XQGYnUAP
0012A000023XlkNQAS,a0I2A00000XQKc8UAH
0012A000023XlkNQAS,a0I2A00000XQLkqUAH
0012A000023XlkNQAS,a0I2A00000XQGaeUAH
0012A000023XlkNQAS,a0I2A00000XQK0PUAX
0012A000023XlkNQAS,a0I2A00000XQJXyUAP
0012A000023XlnWQAS,a0I2A00000XQJUfUAP
0012A000023XlnWQAS,a0I2A00000XQIaqUAH
0012A000023XlnWQAS,a0I2A00000XQKyCUAX
0012A000023XlnWQAS,a0I2A00000XQKscUAH
0012A000023XlnWQAS,a0I2A00000XQGddUAH
0012A000023XlnWQAS,a0I2A00000XQIJbUAP
0012A000023XlnWQAS,a0I2A00000XQL2WUAX
0012A000023XlnWQAS,a0I2A00000XQJeuUAH
0012A000023XlnWQAS,a0I2A00000XQHbTUAX
0012A000023XlnWQAS,a0I2A00000XQL8xUAH
0012A000023XlnWQAS,a0I2A00000XQHN5UAP
0012A000023XlnWQAS,a0I2A00000XQKq9UAH
0012A000023XlnWQAS,a0I2A00000XQHD2UAP
0012A000023XlnWQAS,a0I2A00000XQI9xUAH
0012A000023XlnWQAS,a0I2A00000XQJOmUAP
0012A000023XlnWQAS,a0I2A00000XQHN4UAP
0012A000023XlnWQAS,a0I2A00000ZGvHiUAL
0012A000023XlnWQAS,a0I2A00000XQIqOUAX
0012A000023XlnWQAS,a0I2A00000XQHygUAH
0012A000023XlnWQAS,a0I2A00000XQLweUAH
0012A000023XlnWQAS,a0I2A00000XQMA2UAP
0012A000023XlnWQAS,a0I2A00000XQGtCUAX
0012A000023XlnWQAS,a0I2A00000XQLvsUAH
0012A000023XlnWQAS,a0I2A00000XQLrKUAX
0012A000023XlnWQAS,a0I2A00000YrYINUA3
0012A000023XlnWQAS,a0I2A00000XQI3SUAX
0012A000023XlnWQAS,a0I2A00000XQKE5UAP
0012A000023XlnWQAS,a0I2A00000XQLD8UAP
0012A000023XlnWQAS,a0I2A00000XQLugUAH
0012A000023XlnWQAS,a0I2A00000XQKQxUAP
0012A000023XlnWQAS,a0I2A00000XQHYqUAP
0012A000023XlnWQAS,a0I2A00000XQIQ9UAP
0012A000023XlnWQAS,a0I2A00000XuCIJUA3
0012A000023XlnWQAS,a0I2A00000XQIkrUAH
0012A000023XlnWQAS,a0I2A00000XQI9wUAH
0012A000023XlnWQAS,a0I2A00000XQHoYUAX
0012A000023XlnWQAS,a0I2A00000XQKuBUAX
0012A000023XlnWQAS,a0I2A00000XQJWXUA5
0012A000023XlnWQAS,a0I2A00000XQJA6UAP
0012A000023XlnWQAS,a0I2A00000XQI6hUAH
0012A000023XlnWQAS,a0I2A00000XQIMZUA5
0012A000023XlnWQAS,a0I2A00000XQJV3UAP
0012A000023XlnWQAS,a0I2A00000XQGwLUAX
0012A000023XlnWQAS,a0I2A00000XQKvCUAX
0012A000023XlnWQAS,a0I2A00000XQGQqUAP
0012A000023XlnWQAS,a0I2A00000XQL7OUAX
0012A000023XlnWQAS,a0I2A00000XQLFzUAP
0012A000023XlnWQAS,a0I2A00000XQJL8UAP
0012A000023XlnWQAS,a0I2A00000XQKtPUAX
0012A000023XlnWQAS,a0I2A00000XQGtWUAX
0012A000023XlnWQAS,a0I2A00000XQLViUAP
0012A000023XlnWQAS,a0I2A00000XQHLDUA5
0012A000023XlnWQAS,a0I2A00000XQKiaUAH
0012A000023XlnWQAS,a0I2A00000XQLruUAH
0012A000023XlnWQAS,a0I2A00000XQL7ZUAX
0012A000023XlnWQAS,a0I2A00000XQLbCUAX
0012A000023XlnWQAS,a0I2A00000XQGL5UAP
0012A000023XlnWQAS,a0I2A00000XQHHoUAP
0012A000023XlnWQAS,a0I2A00000XQK8hUAH
0012A000023XlnWQAS,a0I2A00000XQLFIUA5
0012A000023XlnWQAS,a0I2A00000XQItqUAH
0012A000023XlnWQAS,a0I2A00000XQJ1KUAX
0012A000023XlnWQAS,a0I2A00000XQHhXUAX
0012A000023XlnWQAS,a0I2A00000XQIh4UAH
0012A000023XlnWQAS,a0I2A00000XQKxeUAH
0012A000023XlnWQAS,a0I2A00000XQKClUAP
0012A000023XlnWQAS,a0I2A00000XQJBZUA5
0012A000023XlnWQAS,a0I2A00000XQLb7UAH
0012A000023XlnWQAS,a0I2A00000XQHc8UAH
0012A000023XlnWQAS,a0I2A00000XQGNRUA5
0012A000023XlnWQAS,a0I2A00000XQKFNUA5
0012A000023XlnWQAS,a0I2A00000XQKF8UAP
0012A000023XlnWQAS,a0I2A00000XuSTYUA3
0012A000023XlnWQAS,a0I2A00000XQLEnUAP
0012A000023XlnWQAS,a0I2A00000XQGQAUA5
0012A000023XlnWQAS,a0I2A00000XQGYEUA5
0012A000023XlnWQAS,a0I2A00000XQKWZUA5
0012A000023XlnWQAS,a0I2A00000XQIVvUAP
0012A000023XlnWQAS,a0I2A00000XQGRyUAP
0012A000023XlnWQAS,a0I2A00000XQGjpUAH
0012A000023XlnWQAS,a0I2A00000XQGV5UAP
0012A000023XlnWQAS,a0I2A00000XQI6jUAH
0012A000023XlnWQAS,a0I2A00000XQLyzUAH
0012A000023XlnWQAS,a0I2A00000XQLMgUAP
0012A000023XlnWQAS,a0I2A00000XQJE3UAP
0012A000023XlnWQAS,a0I2A00000XQLUrUAP
0012A000023XlnWQAS,a0I2A00000XQIpLUAX
0012A000023XlnWQAS,a0I2A00000XQGmFUAX
0012A000023XlnWQAS,a0I2A00000XQM8WUAX
0012A000023XlnWQAS,a0I2A00000ZGajAUAT
0012A000023XlnWQAS,a0I2A00000XQLENUA5
0012A000023XlnWQAS,a0I2A00000XQKWKUA5
0012A000023XlnWQAS,a0I2A00000XQKoCUAX
0012A000023XlnWQAS,a0I2A00000XQGpAUAX
0012A000023XlnWQAS,a0I2A00000XQGYnUAP
0012A000023XlnWQAS,a0I2A00000XQKc8UAH
0012A000023XlnWQAS,a0I2A00000XQLkqUAH
0012A000023XlnWQAS,a0I2A00000XQGaeUAH
0012A000023XlnWQAS,a0I2A00000XQK0PUAX
0012A000023XlnWQAS,a0I2A00000XQJXyUAP
0012A000023XlnqQAC,a0I2A00000XQJUfUAP
0012A000023XlnqQAC,a0I2A00000XQIaqUAH
0012A000023XlnqQAC,a0I2A00000XQKyCUAX
0012A000023XlnqQAC,a0I2A00000XQKscUAH
0012A000023XlnqQAC,a0I2A00000XQGddUAH
0012A000023XlnqQAC,a0I2A00000XQIJbUAP
0012A000023XlnqQAC,a0I2A00000XQL2WUAX
0012A000023XlnqQAC,a0I2A00000XQJeuUAH
0012A000023XlnqQAC,a0I2A00000XQHbTUAX
0012A000023XlnqQAC,a0I2A00000XQL8xUAH
0012A000023XlnqQAC,a0I2A00000XQHN5UAP
0012A000023XlnqQAC,a0I2A00000XQKq9UAH
0012A000023XlnqQAC,a0I2A00000XQHD2UAP
0012A000023XlnqQAC,a0I2A00000XQI9xUAH
0012A000023XlnqQAC,a0I2A00000XQJOmUAP
0012A000023XlnqQAC,a0I2A00000XQHN4UAP
0012A000023XlnqQAC,a0I2A00000ZGvHiUAL
0012A000023XlnqQAC,a0I2A00000XQIqOUAX
0012A000023XlnqQAC,a0I2A00000XQHygUAH
0012A000023XlnqQAC,a0I2A00000XQLweUAH
0012A000023XlnqQAC,a0I2A00000XQMA2UAP
0012A000023XlnqQAC,a0I2A00000XQGtCUAX
0012A000023XlnqQAC,a0I2A00000XQLvsUAH
0012A000023XlnqQAC,a0I2A00000XQLrKUAX
0012A000023XlnqQAC,a0I2A00000YrYINUA3
0012A000023XlnqQAC,a0I2A00000XQI3SUAX
0012A000023XlnqQAC,a0I2A00000XQKE5UAP
0012A000023XlnqQAC,a0I2A00000XQLD8UAP
0012A000023XlnqQAC,a0I2A00000XQLugUAH
0012A000023XlnqQAC,a0I2A00000XQKQxUAP
0012A000023XlnqQAC,a0I2A00000XQHYqUAP
0012A000023XlnqQAC,a0I2A00000XQIQ9UAP
0012A000023XlnqQAC,a0I2A00000XuCIJUA3
0012A000023XlnqQAC,a0I2A00000XQIkrUAH
0012A000023XlnqQAC,a0I2A00000XQI9wUAH
0012A000023XlnqQAC,a0I2A00000XQHoYUAX
0012A000023XlnqQAC,a0I2A00000XQKuBUAX
0012A000023XlnqQAC,a0I2A00000XQJWXUA5
0012A000023XlnqQAC,a0I2A00000XQJA6UAP
0012A000023XlnqQAC,a0I2A00000XQI6hUAH
0012A000023XlnqQAC,a0I2A00000XQIMZUA5
0012A000023XlnqQAC,a0I2A00000XQJV3UAP
0012A000023XlnqQAC,a0I2A00000XQGwLUAX
0012A000023XlnqQAC,a0I2A00000XQKvCUAX
0012A000023XlnqQAC,a0I2A00000XQGQqUAP
0012A000023XlnqQAC,a0I2A00000XQL7OUAX
0012A000023XlnqQAC,a0I2A00000XQLFzUAP
0012A000023XlnqQAC,a0I2A00000XQJL8UAP
0012A000023XlnqQAC,a0I2A00000XQKtPUAX
0012A000023XlnqQAC,a0I2A00000XQGtWUAX
0012A000023XlnqQAC,a0I2A00000XQLViUAP
0012A000023XlnqQAC,a0I2A00000XQHLDUA5
0012A000023XlnqQAC,a0I2A00000XQKiaUAH
0012A000023XlnqQAC,a0I2A00000XQLruUAH
0012A000023XlnqQAC,a0I2A00000XQL7ZUAX
0012A000023XlnqQAC,a0I2A00000XQLbCUAX
0012A000023XlnqQAC,a0I2A00000XQGL5UAP
0012A000023XlnqQAC,a0I2A00000XQHHoUAP
0012A000023XlnqQAC,a0I2A00000XQK8hUAH
0012A000023XlnqQAC,a0I2A00000XQLFIUA5
0012A000023XlnqQAC,a0I2A00000XQItqUAH
0012A000023XlnqQAC,a0I2A00000XQJ1KUAX
0012A000023XlnqQAC,a0I2A00000XQHhXUAX
0012A000023XlnqQAC,a0I2A00000XQIh4UAH
0012A000023XlnqQAC,a0I2A00000XQKxeUAH
0012A000023XlnqQAC,a0I2A00000XQKClUAP
0012A000023XlnqQAC,a0I2A00000XQJBZUA5
0012A000023XlnqQAC,a0I2A00000XQLb7UAH
0012A000023XlnqQAC,a0I2A00000XQHc8UAH
0012A000023XlnqQAC,a0I2A00000XQGNRUA5
0012A000023XlnqQAC,a0I2A00000XQKFNUA5
0012A000023XlnqQAC,a0I2A00000XQKF8UAP
0012A000023XlnqQAC,a0I2A00000XuSTYUA3
0012A000023XlnqQAC,a0I2A00000XQLEnUAP
0012A000023XlnqQAC,a0I2A00000XQGQAUA5
0012A000023XlnqQAC,a0I2A00000XQGYEUA5
0012A000023XlnqQAC,a0I2A00000XQKWZUA5
0012A000023XlnqQAC,a0I2A00000XQIVvUAP
0012A000023XlnqQAC,a0I2A00000XQGRyUAP
0012A000023XlnqQAC,a0I2A00000XQGjpUAH
0012A000023XlnqQAC,a0I2A00000XQGV5UAP
0012A000023XlnqQAC,a0I2A00000XQI6jUAH
0012A000023XlnqQAC,a0I2A00000XQLyzUAH
0012A000023XlnqQAC,a0I2A00000XQLMgUAP
0012A000023XlnqQAC,a0I2A00000XQJE3UAP
0012A000023XlnqQAC,a0I2A00000XQLUrUAP
0012A000023XlnqQAC,a0I2A00000XQIpLUAX
0012A000023XlnqQAC,a0I2A00000XQGmFUAX
0012A000023XlnqQAC,a0I2A00000XQM8WUAX
0012A000023XlnqQAC,a0I2A00000ZGajAUAT
0012A000023XlnqQAC,a0I2A00000XQLENUA5
0012A000023XlnqQAC,a0I2A00000XQKWKUA5
0012A000023XlnqQAC,a0I2A00000XQKoCUAX
0012A000023XlnqQAC,a0I2A00000XQGpAUAX
0012A000023XlnqQAC,a0I2A00000XQGYnUAP
0012A000023XlnqQAC,a0I2A00000XQKc8UAH
0012A000023XlnqQAC,a0I2A00000XQLkqUAH
0012A000023XlnqQAC,a0I2A00000XQGaeUAH
0012A000023XlnqQAC,a0I2A00000XQK0PUAX
0012A000023XlnqQAC,a0I2A00000XQJXyUAP
0012A000023Xp5LQAS,a0I2A00000XQJUfUAP
0012A000023Xp5LQAS,a0I2A00000XQIaqUAH
0012A000023Xp5LQAS,a0I2A00000XQKyCUAX
0012A000023Xp5LQAS,a0I2A00000XQKscUAH
0012A000023Xp5LQAS,a0I2A00000XQGddUAH
0012A000023Xp5LQAS,a0I2A00000XQIJbUAP
0012A000023Xp5LQAS,a0I2A00000XQL2WUAX
0012A000023Xp5LQAS,a0I2A00000XQJeuUAH
0012A000023Xp5LQAS,a0I2A00000XQHbTUAX
0012A000023Xp5LQAS,a0I2A00000XQL8xUAH
0012A000023Xp5LQAS,a0I2A00000XQHN5UAP
0012A000023Xp5LQAS,a0I2A00000XQKq9UAH
0012A000023Xp5LQAS,a0I2A00000XQHD2UAP
0012A000023Xp5LQAS,a0I2A00000XQI9xUAH
0012A000023Xp5LQAS,a0I2A00000XQJOmUAP
0012A000023Xp5LQAS,a0I2A00000XQHN4UAP
0012A000023Xp5LQAS,a0I2A00000ZGvHiUAL
0012A000023Xp5LQAS,a0I2A00000XQIqOUAX
0012A000023Xp5LQAS,a0I2A00000XQHygUAH
0012A000023Xp5LQAS,a0I2A00000XQLweUAH
0012A000023Xp5LQAS,a0I2A00000XQMA2UAP
0012A000023Xp5LQAS,a0I2A00000XQGtCUAX
0012A000023Xp5LQAS,a0I2A00000XQLvsUAH
0012A000023Xp5LQAS,a0I2A00000XQLrKUAX
0012A000023Xp5LQAS,a0I2A00000YrYINUA3
0012A000023Xp5LQAS,a0I2A00000XQI3SUAX
0012A000023Xp5LQAS,a0I2A00000XQKE5UAP
0012A000023Xp5LQAS,a0I2A00000XQLD8UAP
0012A000023Xp5LQAS,a0I2A00000XQLugUAH
0012A000023Xp5LQAS,a0I2A00000XQKQxUAP
0012A000023Xp5LQAS,a0I2A00000XQHYqUAP
0012A000023Xp5LQAS,a0I2A00000XQIQ9UAP
0012A000023Xp5LQAS,a0I2A00000XuCIJUA3
0012A000023Xp5LQAS,a0I2A00000XQIkrUAH
0012A000023Xp5LQAS,a0I2A00000XQI9wUAH
0012A000023Xp5LQAS,a0I2A00000XQHoYUAX
0012A000023Xp5LQAS,a0I2A00000XQKuBUAX
0012A000023Xp5LQAS,a0I2A00000XQJWXUA5
0012A000023Xp5LQAS,a0I2A00000XQJA6UAP
0012A000023Xp5LQAS,a0I2A00000XQI6hUAH
0012A000023Xp5LQAS,a0I2A00000XQIMZUA5
0012A000023Xp5LQAS,a0I2A00000XQJV3UAP
0012A000023Xp5LQAS,a0I2A00000XQGwLUAX
0012A000023Xp5LQAS,a0I2A00000XQKvCUAX
0012A000023Xp5LQAS,a0I2A00000XQGQqUAP
0012A000023Xp5LQAS,a0I2A00000XQL7OUAX
0012A000023Xp5LQAS,a0I2A00000XQLFzUAP
0012A000023Xp5LQAS,a0I2A00000XQJL8UAP
0012A000023Xp5LQAS,a0I2A00000XQKtPUAX
0012A000023Xp5LQAS,a0I2A00000XQGtWUAX
0012A000023Xp5LQAS,a0I2A00000XQLViUAP
0012A000023Xp5LQAS,a0I2A00000XQHLDUA5
0012A000023Xp5LQAS,a0I2A00000XQKiaUAH
